ID,x0,x1
4841,117.5,235.0
4842,117.5,237.5
4843,117.5,240.0
4844,117.5,242.5
4845,117.5,245.0
4846,117.5,247.5
4847,117.5,250.0
4848,120.0,0.0
4849,120.0,2.5
4850,120.0,5.0
4851,120.0,7.5
4852,120.0,10.0
4853,120.0,12.5
4854,120.0,15.0
4855,120.0,17.5
4856,120.0,20.0
4857,120.0,22.5
4858,120.0,25.0
4859,120.0,27.5
4860,120.0,30.0
4861,120.0,32.5
4862,120.0,35.0
4863,120.0,37.5
4864,120.0,40.0
4865,120.0,42.5
4866,120.0,45.0
4867,120.0,47.5
4868,120.0,50.0
4869,120.0,52.5
4870,120.0,55.0
4871,120.0,57.5
4872,120.0,60.0
4873,120.0,62.5
4874,120.0,65.0
4875,120.0,67.5
4876,120.0,70.0
4877,120.0,72.5
4878,120.0,75.0
4879,120.0,77.5
4880,120.0,80.0
4881,120.0,82.5
4882,120.0,85.0
4883,120.0,87.5
4884,120.0,90.0
4885,120.0,92.5
4886,120.0,95.0
4887,120.0,97.5
4888,120.0,100.0
4889,120.0,102.5
4890,120.0,105.0
4891,120.0,107.5
4892,120.0,110.0
4893,120.0,112.5
4894,120.0,115.0
4895,120.0,117.5
4896,120.0,120.0
4897,120.0,122.5
4898,120.0,125.0
4899,120.0,127.5
4900,120.0,130.0
4901,120.0,132.5
4902,120.0,135.0
4903,120.0,137.5
4904,120.0,140.0
4905,120.0,142.5
4906,120.0,145.0
4907,120.0,147.5
4908,120.0,150.0
4909,120.0,152.5
4910,120.0,155.0
4911,120.0,157.5
4912,120.0,160.0
4913,120.0,162.5
4914,120.0,165.0
4915,120.0,167.5
4916,120.0,170.0
4917,120.0,172.5
4918,120.0,175.0
4919,120.0,177.5
4920,120.0,180.0
4921,120.0,182.5
4922,120.0,185.0
4923,120.0,187.5
4924,120.0,190.0
4925,120.0,192.5
4926,120.0,195.0
4927,120.0,197.5
4928,120.0,200.0
4929,120.0,202.5
4930,120.0,205.0
4931,120.0,207.5
4932,120.0,210.0
4933,120.0,212.5
4934,120.0,215.0
4935,120.0,217.5
4936,120.0,220.0
4937,120.0,222.5
4938,120.0,225.0
4939,120.0,227.5
4940,120.0,230.0
4941,120.0,232.5
4942,120.0,235.0
4943,120.0,237.5
4944,120.0,240.0
4945,120.0,242.5
4946,120.0,245.0
4947,120.0,247.5
4948,120.0,250.0
4949,122.5,0.0
4950,122.5,2.5
4951,122.5,5.0
4952,122.5,7.5
4953,122.5,10.0
4954,122.5,12.5
4955,122.5,15.0
4956,122.5,17.5
4957,122.5,20.0
4958,122.5,22.5
4959,122.5,25.0
4960,122.5,27.5
4961,122.5,30.0
4962,122.5,32.5
4963,122.5,35.0
4964,122.5,37.5
4965,122.5,40.0
4966,122.5,42.5
4967,122.5,45.0
4968,122.5,47.5
4969,122.5,50.0
4970,122.5,52.5
4971,122.5,55.0
4972,122.5,57.5
4973,122.5,60.0
4974,122.5,62.5
4975,122.5,65.0
4976,122.5,67.5
4977,122.5,70.0
4978,122.5,72.5
4979,122.5,75.0
4980,122.5,77.5
4981,122.5,80.0
4982,122.5,82.5
4983,122.5,85.0
4984,122.5,87.5
4985,122.5,90.0
4986,122.5,92.5
4987,122.5,95.0
4988,122.5,97.5
4989,122.5,100.0
4990,122.5,102.5
4991,122.5,105.0
4992,122.5,107.5
4993,122.5,110.0
4994,122.5,112.5
4995,122.5,115.0
4996,122.5,117.5
4997,122.5,120.0
4998,122.5,122.5
4999,122.5,125.0
5000,122.5,127.5
5001,122.5,130.0
5002,122.5,132.5
5003,122.5,135.0
5004,122.5,137.5
5005,122.5,140.0
5006,122.5,142.5
5007,122.5,145.0
5008,122.5,147.5
5009,122.5,150.0
5010,122.5,152.5
5011,122.5,155.0
5012,122.5,157.5
5013,122.5,160.0
5014,122.5,162.5
5015,122.5,165.0
5016,122.5,167.5
5017,122.5,170.0
5018,122.5,172.5
5019,122.5,175.0
5020,122.5,177.5
5021,122.5,180.0
5022,122.5,182.5
5023,122.5,185.0
5024,122.5,187.5
5025,122.5,190.0
5026,122.5,192.5
5027,122.5,195.0
5028,122.5,197.5
5029,122.5,200.0
5030,122.5,202.5
5031,122.5,205.0
5032,122.5,207.5
5033,122.5,210.0
5034,122.5,212.5
5035,122.5,215.0
5036,122.5,217.5
5037,122.5,220.0
5038,122.5,222.5
5039,122.5,225.0
5040,122.5,227.5
5041,122.5,230.0
5042,122.5,232.5
5043,122.5,235.0
5044,122.5,237.5
5045,122.5,240.0
5046,122.5,242.5
5047,122.5,245.0
5048,122.5,247.5
5049,122.5,250.0
5050,125.0,0.0
5051,125.0,2.5
5052,125.0,5.0
5053,125.0,7.5
5054,125.0,10.0
5055,125.0,12.5
5056,125.0,15.0
5057,125.0,17.5
5058,125.0,20.0
5059,125.0,22.5
5060,125.0,25.0
5061,125.0,27.5
5062,125.0,30.0
5063,125.0,32.5
5064,125.0,35.0
5065,125.0,37.5
5066,125.0,40.0
5067,125.0,42.5
5068,125.0,45.0
5069,125.0,47.5
5070,125.0,50.0
5071,125.0,52.5
5072,125.0,55.0
5073,125.0,57.5
5074,125.0,60.0
5075,125.0,62.5
5076,125.0,65.0
5077,125.0,67.5
5078,125.0,70.0
5079,125.0,72.5
5080,125.0,75.0
5081,125.0,77.5
5082,125.0,80.0
5083,125.0,82.5
5084,125.0,85.0
5085,125.0,87.5
5086,125.0,90.0
5087,125.0,92.5
5088,125.0,95.0
5089,125.0,97.5
5090,125.0,100.0
5091,125.0,102.5
5092,125.0,105.0
5093,125.0,107.5
5094,125.0,110.0
5095,125.0,112.5
5096,125.0,115.0
5097,125.0,117.5
5098,125.0,120.0
5099,125.0,122.5
5100,125.0,125.0
5101,125.0,127.5
5102,125.0,130.0
5103,125.0,132.5
5104,125.0,135.0
5105,125.0,137.5
5106,125.0,140.0
5107,125.0,142.5
5108,125.0,145.0
5109,125.0,147.5
5110,125.0,150.0
5111,125.0,152.5
5112,125.0,155.0
5113,125.0,157.5
5114,125.0,160.0
5115,125.0,162.5
5116,125.0,165.0
5117,125.0,167.5
5118,125.0,170.0
5119,125.0,172.5
5120,125.0,175.0
5121,125.0,177.5
5122,125.0,180.0
5123,125.0,182.5
5124,125.0,185.0
5125,125.0,187.5
5126,125.0,190.0
5127,125.0,192.5
5128,125.0,195.0
5129,125.0,197.5
5130,125.0,200.0
5131,125.0,202.5
5132,125.0,205.0
5133,125.0,207.5
5134,125.0,210.0
5135,125.0,212.5
5136,125.0,215.0
5137,125.0,217.5
5138,125.0,220.0
5139,125.0,222.5
5140,125.0,225.0
5141,125.0,227.5
5142,125.0,230.0
5143,125.0,232.5
5144,125.0,235.0
5145,125.0,237.5
5146,125.0,240.0
5147,125.0,242.5
5148,125.0,245.0
5149,125.0,247.5
5150,125.0,250.0
5151,127.5,0.0
5152,127.5,2.5
5153,127.5,5.0
5154,127.5,7.5
5155,127.5,10.0
5156,127.5,12.5
5157,127.5,15.0
5158,127.5,17.5
5159,127.5,20.0
5160,127.5,22.5
5161,127.5,25.0
5162,127.5,27.5
5163,127.5,30.0
5164,127.5,32.5
5165,127.5,35.0
5166,127.5,37.5
5167,127.5,40.0
5168,127.5,42.5
5169,127.5,45.0
5170,127.5,47.5
5171,127.5,50.0
5172,127.5,52.5
5173,127.5,55.0
5174,127.5,57.5
5175,127.5,60.0
5176,127.5,62.5
5177,127.5,65.0
5178,127.5,67.5
5179,127.5,70.0
5180,127.5,72.5
5181,127.5,75.0
5182,127.5,77.5
5183,127.5,80.0
5184,127.5,82.5
5185,127.5,85.0
5186,127.5,87.5
5187,127.5,90.0
5188,127.5,92.5
5189,127.5,95.0
5190,127.5,97.5
5191,127.5,100.0
5192,127.5,102.5
5193,127.5,105.0
5194,127.5,107.5
5195,127.5,110.0
5196,127.5,112.5
5197,127.5,115.0
5198,127.5,117.5
5199,127.5,120.0
5200,127.5,122.5
5201,127.5,125.0
5202,127.5,127.5
5203,127.5,130.0
5204,127.5,132.5
5205,127.5,135.0
5206,127.5,137.5
5207,127.5,140.0
5208,127.5,142.5
5209,127.5,145.0
5210,127.5,147.5
5211,127.5,150.0
5212,127.5,152.5
5213,127.5,155.0
5214,127.5,157.5
5215,127.5,160.0
5216,127.5,162.5
5217,127.5,165.0
5218,127.5,167.5
5219,127.5,170.0
5220,127.5,172.5
5221,127.5,175.0
5222,127.5,177.5
5223,127.5,180.0
5224,127.5,182.5
5225,127.5,185.0
5226,127.5,187.5
5227,127.5,190.0
5228,127.5,192.5
5229,127.5,195.0
5230,127.5,197.5
5231,127.5,200.0
5232,127.5,202.5
5233,127.5,205.0
5234,127.5,207.5
5235,127.5,210.0
5236,127.5,212.5
5237,127.5,215.0
5238,127.5,217.5
5239,127.5,220.0
5240,127.5,222.5
5241,127.5,225.0
5242,127.5,227.5
5243,127.5,230.0
5244,127.5,232.5
5245,127.5,235.0
5246,127.5,237.5
5247,127.5,240.0
5248,127.5,242.5
5249,127.5,245.0
5250,127.5,247.5
5251,127.5,250.0
5252,130.0,0.0
5253,130.0,2.5
5254,130.0,5.0
5255,130.0,7.5
5256,130.0,10.0
5257,130.0,12.5
5258,130.0,15.0
5259,130.0,17.5
5260,130.0,20.0
5261,130.0,22.5
5262,130.0,25.0
5263,130.0,27.5
5264,130.0,30.0
5265,130.0,32.5
5266,130.0,35.0
5267,130.0,37.5
5268,130.0,40.0
5269,130.0,42.5
5270,130.0,45.0
5271,130.0,47.5
5272,130.0,50.0
5273,130.0,52.5
5274,130.0,55.0
5275,130.0,57.5
5276,130.0,60.0
5277,130.0,62.5
5278,130.0,65.0
5279,130.0,67.5
5280,130.0,70.0
5281,130.0,72.5
5282,130.0,75.0
5283,130.0,77.5
5284,130.0,80.0
5285,130.0,82.5
5286,130.0,85.0
5287,130.0,87.5
5288,130.0,90.0
5289,130.0,92.5
5290,130.0,95.0
5291,130.0,97.5
5292,130.0,100.0
5293,130.0,102.5
5294,130.0,105.0
5295,130.0,107.5
5296,130.0,110.0
5297,130.0,112.5
5298,130.0,115.0
5299,130.0,117.5
5300,130.0,120.0
5301,130.0,122.5
5302,130.0,125.0
5303,130.0,127.5
5304,130.0,130.0
5305,130.0,132.5
5306,130.0,135.0
5307,130.0,137.5
5308,130.0,140.0
5309,130.0,142.5
5310,130.0,145.0
5311,130.0,147.5
5312,130.0,150.0
5313,130.0,152.5
5314,130.0,155.0
5315,130.0,157.5
5316,130.0,160.0
5317,130.0,162.5
5318,130.0,165.0
5319,130.0,167.5
5320,130.0,170.0
5321,130.0,172.5
5322,130.0,175.0
5323,130.0,177.5
5324,130.0,180.0
5325,130.0,182.5
5326,130.0,185.0
5327,130.0,187.5
5328,130.0,190.0
5329,130.0,192.5
5330,130.0,195.0
5331,130.0,197.5
5332,130.0,200.0
5333,130.0,202.5
5334,130.0,205.0
5335,130.0,207.5
5336,130.0,210.0
5337,130.0,212.5
5338,130.0,215.0
5339,130.0,217.5
5340,130.0,220.0
5341,130.0,222.5
5342,130.0,225.0
5343,130.0,227.5
5344,130.0,230.0
5345,130.0,232.5
5346,130.0,235.0
5347,130.0,237.5
5348,130.0,240.0
5349,130.0,242.5
5350,130.0,245.0
5351,130.0,247.5
5352,130.0,250.0
5353,132.5,0.0
5354,132.5,2.5
5355,132.5,5.0
5356,132.5,7.5
5357,132.5,10.0
5358,132.5,12.5
5359,132.5,15.0
5360,132.5,17.5
5361,132.5,20.0
5362,132.5,22.5
5363,132.5,25.0
5364,132.5,27.5
5365,132.5,30.0
5366,132.5,32.5
5367,132.5,35.0
5368,132.5,37.5
5369,132.5,40.0
5370,132.5,42.5
5371,132.5,45.0
5372,132.5,47.5
5373,132.5,50.0
5374,132.5,52.5
5375,132.5,55.0
5376,132.5,57.5
5377,132.5,60.0
5378,132.5,62.5
5379,132.5,65.0
5380,132.5,67.5
5381,132.5,70.0
5382,132.5,72.5
5383,132.5,75.0
5384,132.5,77.5
5385,132.5,80.0
5386,132.5,82.5
5387,132.5,85.0
5388,132.5,87.5
5389,132.5,90.0
5390,132.5,92.5
5391,132.5,95.0
5392,132.5,97.5
5393,132.5,100.0
5394,132.5,102.5
5395,132.5,105.0
5396,132.5,107.5
5397,132.5,110.0
5398,132.5,112.5
5399,132.5,115.0
5400,132.5,117.5
5401,132.5,120.0
5402,132.5,122.5
5403,132.5,125.0
5404,132.5,127.5
5405,132.5,130.0
5406,132.5,132.5
5407,132.5,135.0
5408,132.5,137.5
5409,132.5,140.0
5410,132.5,142.5
5411,132.5,145.0
5412,132.5,147.5
5413,132.5,150.0
5414,132.5,152.5
5415,132.5,155.0
5416,132.5,157.5
5417,132.5,160.0
5418,132.5,162.5
5419,132.5,165.0
5420,132.5,167.5
5421,132.5,170.0
5422,132.5,172.5
5423,132.5,175.0
5424,132.5,177.5
5425,132.5,180.0
5426,132.5,182.5
5427,132.5,185.0
5428,132.5,187.5
5429,132.5,190.0
5430,132.5,192.5
5431,132.5,195.0
5432,132.5,197.5
5433,132.5,200.0
5434,132.5,202.5
5435,132.5,205.0
5436,132.5,207.5
5437,132.5,210.0
5438,132.5,212.5
5439,132.5,215.0
5440,132.5,217.5
5441,132.5,220.0
5442,132.5,222.5
5443,132.5,225.0
5444,132.5,227.5
5445,132.5,230.0
5446,132.5,232.5
5447,132.5,235.0
5448,132.5,237.5
5449,132.5,240.0
5450,132.5,242.5
5451,132.5,245.0
5452,132.5,247.5
5453,132.5,250.0
5454,135.0,0.0
5455,135.0,2.5
5456,135.0,5.0
5457,135.0,7.5
5458,135.0,10.0
5459,135.0,12.5
5460,135.0,15.0
5461,135.0,17.5
5462,135.0,20.0
5463,135.0,22.5
5464,135.0,25.0
5465,135.0,27.5
5466,135.0,30.0
5467,135.0,32.5
5468,135.0,35.0
5469,135.0,37.5
5470,135.0,40.0
5471,135.0,42.5
5472,135.0,45.0
5473,135.0,47.5
5474,135.0,50.0
5475,135.0,52.5
5476,135.0,55.0
5477,135.0,57.5
5478,135.0,60.0
5479,135.0,62.5
5480,135.0,65.0
5481,135.0,67.5
5482,135.0,70.0
5483,135.0,72.5
5484,135.0,75.0
5485,135.0,77.5
5486,135.0,80.0
5487,135.0,82.5
5488,135.0,85.0
5489,135.0,87.5
5490,135.0,90.0
5491,135.0,92.5
5492,135.0,95.0
5493,135.0,97.5
5494,135.0,100.0
5495,135.0,102.5
5496,135.0,105.0
5497,135.0,107.5
5498,135.0,110.0
5499,135.0,112.5
5500,135.0,115.0
5501,135.0,117.5
5502,135.0,120.0
5503,135.0,122.5
5504,135.0,125.0
5505,135.0,127.5
5506,135.0,130.0
5507,135.0,132.5
5508,135.0,135.0
5509,135.0,137.5
5510,135.0,140.0
5511,135.0,142.5
5512,135.0,145.0
5513,135.0,147.5
5514,135.0,150.0
5515,135.0,152.5
5516,135.0,155.0
5517,135.0,157.5
5518,135.0,160.0
5519,135.0,162.5
5520,135.0,165.0
5521,135.0,167.5
5522,135.0,170.0
5523,135.0,172.5
5524,135.0,175.0
5525,135.0,177.5
5526,135.0,180.0
5527,135.0,182.5
5528,135.0,185.0
5529,135.0,187.5
5530,135.0,190.0
5531,135.0,192.5
5532,135.0,195.0
5533,135.0,197.5
5534,135.0,200.0
5535,135.0,202.5
5536,135.0,205.0
5537,135.0,207.5
5538,135.0,210.0
5539,135.0,212.5
5540,135.0,215.0
5541,135.0,217.5
5542,135.0,220.0
5543,135.0,222.5
5544,135.0,225.0
5545,135.0,227.5
5546,135.0,230.0
5547,135.0,232.5
5548,135.0,235.0
5549,135.0,237.5
5550,135.0,240.0
5551,135.0,242.5
5552,135.0,245.0
5553,135.0,247.5
5554,135.0,250.0
5555,137.5,0.0
5556,137.5,2.5
5557,137.5,5.0
5558,137.5,7.5
5559,137.5,10.0
5560,137.5,12.5
5561,137.5,15.0
5562,137.5,17.5
5563,137.5,20.0
5564,137.5,22.5
5565,137.5,25.0
5566,137.5,27.5
5567,137.5,30.0
5568,137.5,32.5
5569,137.5,35.0
5570,137.5,37.5
5571,137.5,40.0
5572,137.5,42.5
5573,137.5,45.0
5574,137.5,47.5
5575,137.5,50.0
5576,137.5,52.5
5577,137.5,55.0
5578,137.5,57.5
5579,137.5,60.0
5580,137.5,62.5
5581,137.5,65.0
5582,137.5,67.5
5583,137.5,70.0
5584,137.5,72.5
5585,137.5,75.0
5586,137.5,77.5
5587,137.5,80.0
5588,137.5,82.5
5589,137.5,85.0
5590,137.5,87.5
5591,137.5,90.0
5592,137.5,92.5
5593,137.5,95.0
5594,137.5,97.5
5595,137.5,100.0
5596,137.5,102.5
5597,137.5,105.0
5598,137.5,107.5
5599,137.5,110.0
5600,137.5,112.5
5601,137.5,115.0
5602,137.5,117.5
5603,137.5,120.0
5604,137.5,122.5
5605,137.5,125.0
5606,137.5,127.5
5607,137.5,130.0
5608,137.5,132.5
5609,137.5,135.0
5610,137.5,137.5
5611,137.5,140.0
5612,137.5,142.5
5613,137.5,145.0
5614,137.5,147.5
5615,137.5,150.0
5616,137.5,152.5
5617,137.5,155.0
5618,137.5,157.5
5619,137.5,160.0
5620,137.5,162.5
5621,137.5,165.0
5622,137.5,167.5
5623,137.5,170.0
5624,137.5,172.5
5625,137.5,175.0
5626,137.5,177.5
5627,137.5,180.0
5628,137.5,182.5
5629,137.5,185.0
5630,137.5,187.5
5631,137.5,190.0
5632,137.5,192.5
5633,137.5,195.0
5634,137.5,197.5
5635,137.5,200.0
5636,137.5,202.5
5637,137.5,205.0
5638,137.5,207.5
5639,137.5,210.0
5640,137.5,212.5
5641,137.5,215.0
5642,137.5,217.5
5643,137.5,220.0
5644,137.5,222.5
5645,137.5,225.0
5646,137.5,227.5
5647,137.5,230.0
5648,137.5,232.5
5649,137.5,235.0
5650,137.5,237.5
5651,137.5,240.0
5652,137.5,242.5
5653,137.5,245.0
5654,137.5,247.5
5655,137.5,250.0
5656,140.0,0.0
5657,140.0,2.5
5658,140.0,5.0
5659,140.0,7.5
5660,140.0,10.0
5661,140.0,12.5
5662,140.0,15.0
5663,140.0,17.5
5664,140.0,20.0
5665,140.0,22.5
5666,140.0,25.0
5667,140.0,27.5
5668,140.0,30.0
5669,140.0,32.5
5670,140.0,35.0
5671,140.0,37.5
5672,140.0,40.0
5673,140.0,42.5
5674,140.0,45.0
5675,140.0,47.5
5676,140.0,50.0
5677,140.0,52.5
5678,140.0,55.0
5679,140.0,57.5
5680,140.0,60.0
5681,140.0,62.5
5682,140.0,65.0
5683,140.0,67.5
5684,140.0,70.0
5685,140.0,72.5
5686,140.0,75.0
5687,140.0,77.5
5688,140.0,80.0
5689,140.0,82.5
5690,140.0,85.0
5691,140.0,87.5
5692,140.0,90.0
5693,140.0,92.5
5694,140.0,95.0
5695,140.0,97.5
5696,140.0,100.0
5697,140.0,102.5
5698,140.0,105.0
5699,140.0,107.5
5700,140.0,110.0
5701,140.0,112.5
5702,140.0,115.0
5703,140.0,117.5
5704,140.0,120.0
5705,140.0,122.5
5706,140.0,125.0
5707,140.0,127.5
5708,140.0,130.0
5709,140.0,132.5
5710,140.0,135.0
5711,140.0,137.5
5712,140.0,140.0
5713,140.0,142.5
5714,140.0,145.0
5715,140.0,147.5
5716,140.0,150.0
5717,140.0,152.5
5718,140.0,155.0
5719,140.0,157.5
5720,140.0,160.0
5721,140.0,162.5
5722,140.0,165.0
5723,140.0,167.5
5724,140.0,170.0
5725,140.0,172.5
5726,140.0,175.0
5727,140.0,177.5
5728,140.0,180.0
5729,140.0,182.5
5730,140.0,185.0
5731,140.0,187.5
5732,140.0,190.0
5733,140.0,192.5
5734,140.0,195.0
5735,140.0,197.5
5736,140.0,200.0
5737,140.0,202.5
5738,140.0,205.0
5739,140.0,207.5
5740,140.0,210.0
5741,140.0,212.5
5742,140.0,215.0
5743,140.0,217.5
5744,140.0,220.0
5745,140.0,222.5
5746,140.0,225.0
5747,140.0,227.5
5748,140.0,230.0
5749,140.0,232.5
5750,140.0,235.0
5751,140.0,237.5
5752,140.0,240.0
5753,140.0,242.5
5754,140.0,245.0
5755,140.0,247.5
5756,140.0,250.0
5757,142.5,0.0
5758,142.5,2.5
5759,142.5,5.0
5760,142.5,7.5
5761,142.5,10.0
5762,142.5,12.5
5763,142.5,15.0
5764,142.5,17.5
5765,142.5,20.0
5766,142.5,22.5
5767,142.5,25.0
5768,142.5,27.5
5769,142.5,30.0
5770,142.5,32.5
5771,142.5,35.0
5772,142.5,37.5
5773,142.5,40.0
5774,142.5,42.5
5775,142.5,45.0
5776,142.5,47.5
5777,142.5,50.0
5778,142.5,52.5
5779,142.5,55.0
5780,142.5,57.5
5781,142.5,60.0
5782,142.5,62.5
5783,142.5,65.0
5784,142.5,67.5
5785,142.5,70.0
5786,142.5,72.5
5787,142.5,75.0
5788,142.5,77.5
5789,142.5,80.0
5790,142.5,82.5
5791,142.5,85.0
5792,142.5,87.5
5793,142.5,90.0
5794,142.5,92.5
5795,142.5,95.0
5796,142.5,97.5
5797,142.5,100.0
5798,142.5,102.5
5799,142.5,105.0
5800,142.5,107.5
5801,142.5,110.0
5802,142.5,112.5
5803,142.5,115.0
5804,142.5,117.5
5805,142.5,120.0
5806,142.5,122.5
5807,142.5,125.0
5808,142.5,127.5
5809,142.5,130.0
5810,142.5,132.5
5811,142.5,135.0
5812,142.5,137.5
5813,142.5,140.0
5814,142.5,142.5
5815,142.5,145.0
5816,142.5,147.5
5817,142.5,150.0
5818,142.5,152.5
5819,142.5,155.0
5820,142.5,157.5
5821,142.5,160.0
5822,142.5,162.5
5823,142.5,165.0
5824,142.5,167.5
5825,142.5,170.0
5826,142.5,172.5
5827,142.5,175.0
5828,142.5,177.5
5829,142.5,180.0
5830,142.5,182.5
5831,142.5,185.0
5832,142.5,187.5
5833,142.5,190.0
5834,142.5,192.5
5835,142.5,195.0
5836,142.5,197.5
5837,142.5,200.0
5838,142.5,202.5
5839,142.5,205.0
5840,142.5,207.5
5841,142.5,210.0
5842,142.5,212.5
5843,142.5,215.0
5844,142.5,217.5
5845,142.5,220.0
5846,142.5,222.5
5847,142.5,225.0
5848,142.5,227.5
5849,142.5,230.0
5850,142.5,232.5
5851,142.5,235.0
5852,142.5,237.5
5853,142.5,240.0
5854,142.5,242.5
5855,142.5,245.0
5856,142.5,247.5
5857,142.5,250.0
5858,145.0,0.0
5859,145.0,2.5
5860,145.0,5.0
5861,145.0,7.5
5862,145.0,10.0
5863,145.0,12.5
5864,145.0,15.0
5865,145.0,17.5
5866,145.0,20.0
5867,145.0,22.5
5868,145.0,25.0
5869,145.0,27.5
5870,145.0,30.0
5871,145.0,32.5
5872,145.0,35.0
5873,145.0,37.5
5874,145.0,40.0
5875,145.0,42.5
5876,145.0,45.0
5877,145.0,47.5
5878,145.0,50.0
5879,145.0,52.5
5880,145.0,55.0
5881,145.0,57.5
5882,145.0,60.0
5883,145.0,62.5
5884,145.0,65.0
5885,145.0,67.5
5886,145.0,70.0
5887,145.0,72.5
5888,145.0,75.0
5889,145.0,77.5
5890,145.0,80.0
5891,145.0,82.5
5892,145.0,85.0
5893,145.0,87.5
5894,145.0,90.0
5895,145.0,92.5
5896,145.0,95.0
5897,145.0,97.5
5898,145.0,100.0
5899,145.0,102.5
5900,145.0,105.0
5901,145.0,107.5
5902,145.0,110.0
5903,145.0,112.5
5904,145.0,115.0
5905,145.0,117.5
5906,145.0,120.0
5907,145.0,122.5
5908,145.0,125.0
5909,145.0,127.5
5910,145.0,130.0
5911,145.0,132.5
5912,145.0,135.0
5913,145.0,137.5
5914,145.0,140.0
5915,145.0,142.5
5916,145.0,145.0
5917,145.0,147.5
5918,145.0,150.0
5919,145.0,152.5
5920,145.0,155.0
5921,145.0,157.5
5922,145.0,160.0
5923,145.0,162.5
5924,145.0,165.0
5925,145.0,167.5
5926,145.0,170.0
5927,145.0,172.5
5928,145.0,175.0
5929,145.0,177.5
5930,145.0,180.0
5931,145.0,182.5
5932,145.0,185.0
5933,145.0,187.5
5934,145.0,190.0
5935,145.0,192.5
5936,145.0,195.0
5937,145.0,197.5
5938,145.0,200.0
5939,145.0,202.5
5940,145.0,205.0
5941,145.0,207.5
5942,145.0,210.0
5943,145.0,212.5
5944,145.0,215.0
5945,145.0,217.5
5946,145.0,220.0
5947,145.0,222.5
5948,145.0,225.0
5949,145.0,227.5
5950,145.0,230.0
5951,145.0,232.5
5952,145.0,235.0
5953,145.0,237.5
5954,145.0,240.0
5955,145.0,242.5
5956,145.0,245.0
5957,145.0,247.5
5958,145.0,250.0
5959,147.5,0.0
5960,147.5,2.5
5961,147.5,5.0
5962,147.5,7.5
5963,147.5,10.0
5964,147.5,12.5
5965,147.5,15.0
5966,147.5,17.5
5967,147.5,20.0
5968,147.5,22.5
5969,147.5,25.0
5970,147.5,27.5
5971,147.5,30.0
5972,147.5,32.5
5973,147.5,35.0
5974,147.5,37.5
5975,147.5,40.0
5976,147.5,42.5
5977,147.5,45.0
5978,147.5,47.5
5979,147.5,50.0
5980,147.5,52.5
5981,147.5,55.0
5982,147.5,57.5
5983,147.5,60.0
5984,147.5,62.5
5985,147.5,65.0
5986,147.5,67.5
5987,147.5,70.0
5988,147.5,72.5
5989,147.5,75.0
5990,147.5,77.5
5991,147.5,80.0
5992,147.5,82.5
5993,147.5,85.0
5994,147.5,87.5
5995,147.5,90.0
5996,147.5,92.5
5997,147.5,95.0
5998,147.5,97.5
5999,147.5,100.0
6000,147.5,102.5
6001,147.5,105.0
6002,147.5,107.5
6003,147.5,110.0
6004,147.5,112.5
6005,147.5,115.0
6006,147.5,117.5
6007,147.5,120.0
6008,147.5,122.5
6009,147.5,125.0
6010,147.5,127.5
6011,147.5,130.0
6012,147.5,132.5
6013,147.5,135.0
6014,147.5,137.5
6015,147.5,140.0
6016,147.5,142.5
6017,147.5,145.0
6018,147.5,147.5
6019,147.5,150.0
6020,147.5,152.5
6021,147.5,155.0
6022,147.5,157.5
6023,147.5,160.0
6024,147.5,162.5
6025,147.5,165.0
6026,147.5,167.5
6027,147.5,170.0
6028,147.5,172.5
6029,147.5,175.0
6030,147.5,177.5
6031,147.5,180.0
6032,147.5,182.5
6033,147.5,185.0
6034,147.5,187.5
6035,147.5,190.0
6036,147.5,192.5
6037,147.5,195.0
6038,147.5,197.5
6039,147.5,200.0
6040,147.5,202.5
6041,147.5,205.0
6042,147.5,207.5
6043,147.5,210.0
6044,147.5,212.5
6045,147.5,215.0
6046,147.5,217.5
6047,147.5,220.0
6048,147.5,222.5
6049,147.5,225.0
6050,147.5,227.5
6051,147.5,230.0
6052,147.5,232.5
6053,147.5,235.0
6054,147.5,237.5
6055,147.5,240.0
6056,147.5,242.5
6057,147.5,245.0
6058,147.5,247.5
6059,147.5,250.0
6060,150.0,0.0
6061,150.0,2.5
6062,150.0,5.0
6063,150.0,7.5
6064,150.0,10.0
6065,150.0,12.5
6066,150.0,15.0
6067,150.0,17.5
6068,150.0,20.0
6069,150.0,22.5
6070,150.0,25.0
6071,150.0,27.5
6072,150.0,30.0
6073,150.0,32.5
6074,150.0,35.0
6075,150.0,37.5
6076,150.0,40.0
6077,150.0,42.5
6078,150.0,45.0
6079,150.0,47.5
6080,150.0,50.0
6081,150.0,52.5
6082,150.0,55.0
6083,150.0,57.5
6084,150.0,60.0
6085,150.0,62.5
6086,150.0,65.0
6087,150.0,67.5
6088,150.0,70.0
6089,150.0,72.5
6090,150.0,75.0
6091,150.0,77.5
6092,150.0,80.0
6093,150.0,82.5
6094,150.0,85.0
6095,150.0,87.5
6096,150.0,90.0
6097,150.0,92.5
6098,150.0,95.0
6099,150.0,97.5
6100,150.0,100.0
6101,150.0,102.5
6102,150.0,105.0
6103,150.0,107.5
6104,150.0,110.0
6105,150.0,112.5
6106,150.0,115.0
6107,150.0,117.5
6108,150.0,120.0
6109,150.0,122.5
6110,150.0,125.0
6111,150.0,127.5
